,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
17,-0.41673561602457887,0.6320384663311348,0.8319086739054061,0.6824967248051429,-0.769761769246175,-0.4895742713595271,0.4933125875001137,-0.6063974341512567,-0.23749394851312078,0.09875135357493543,-0.7582269977398263,0.3227768565327953,-0.8880651272223777,-0.25434645896593194,0.534036309699066,0.09064879739163337,-0.4273503236924935,-0.9928663938808222,0.6464582907732876,0.5465586894703405,0.6922759458203244,0.3403169344424739,0.08055289326612562,0.44006813764764746,-0.0751633824347721,0.8118080878050234,0.8848531620602474,-0.8790865031819415,-0.4800275744765017,0.7143357878879529,-0.9416328796001225,-0.5382567624741839,0.07197731853566335,-0.45596163016491253,0.3311077023633406,0.3827121778409714,-0.2645553971576206,0.3745777665422395,-0.7603084807134739,0.347018024347707,-0.4604916406087786,0.09036315073104506,-0.25296468676453976,0.4363369158733706,-0.021260915543411408,-0.1186501395304366,-0.45949437838012974,0.4867993218418083,-0.35179360028962736,-0.19011067186383881,0.4162268576553088,0.2874489914715612,0.6549738262861866,-0.21268953158319265,-0.4852774329064679,-0.14839335107681711,-0.03386368236109387,-0.7045963445402099,0.9783004544791526,0.7418937359168774,0.6556406422981189,-0.7700101126578199,-0.41845742276291287,0.0942400107392927,-0.08626595148056262,-0.06978142632041033,-0.10867099527890013,0.4862235130696697,0.5143024910202301,0.08358758500323998,0.3736567868320138
18,0.554735442677242,0.6320384663311348,0.8321363800421394,0.6825877488485522,-0.7697617924988941,-0.4884745675106791,0.4924921540101104,-0.6063974341512567,-0.3201498534193249,0.09884441958878425,-0.7586138075371281,0.32446456431132775,0.1588683010259464,-0.23600519437701775,0.534036309699066,0.2279267143842784,-0.4273503236924935,-0.4775349270591552,0.6464582907732876,0.5913883028493705,0.6922462886750438,0.341805227987412,0.05225679597687072,0.44006813764764746,-0.07588596751698198,0.8115886277315248,0.8848531620602474,-0.8688858668106686,-0.4800275744765017,0.7143079597930401,-0.896453876257842,-0.5382567624741839,0.8901203050070235,-0.46040516219553074,0.3311077023633406,0.3832408888281863,-0.23724579972691,0.3748671682238643,-0.7722807448864792,0.347018024347707,-0.4608204855545882,0.09036315073104506,-0.25302121521303916,0.4107856734473391,-0.006143096864719935,-0.16520671473819504,-0.3739709518469207,0.5035526138077351,-0.3813050720540571,-0.1450485530824508,0.4162268576553088,0.286616665007134,0.6549738262861866,-0.21268953158319265,-0.4853322592510531,-0.14839335107681711,0.11783282147385281,-0.7053111395202086,0.978091212357133,0.7418937359168774,0.6556766104746061,-0.7702670751247608,-0.416512597867856,0.09424241677349729,-0.061288117645157666,-0.07807220218185049,-0.13115275790842146,0.4822400810211514,0.48727105673829296,0.07884116433012055,0.350643225085048
19,-0.4071824223330345,0.33844459507418856,0.02758515693022951,0.6446314703828426,-0.8265502523197497,-0.15792543384211646,0.44229094090684107,-0.6084682313121409,0.937467116600099,-0.11044079481488508,-0.033169066685177134,0.32093526030136255,0.41189329646832595,-0.1696354056422187,0.48058090567478795,-0.2618584305442716,-0.4522718760380816,0.17898294752683935,0.6256196648665576,0.5408480488009977,0.6925203579704944,0.36738062568293856,0.5001968655980423,0.43827154235442567,-0.07706321791144453,0.8742389036136383,0.8685097309947215,-0.6946394790025909,0.938699878165383,0.6118519718421123,0.8473194256483703,0.8146079262030341,0.1833172285692798,-0.14672563908221684,0.319283641421819,0.428994934469926,-0.23701815503195228,0.6099536208477533,-0.6044421051798878,0.33898148804372014,0.7571539302704495,0.12230077347784556,0.9999930060801849,-0.832370092374413,-0.0015210221781975495,-0.11634855236308013,0.7634074512898156,0.5029340067164959,0.3004094598262124,-0.14912652833366621,0.4233089207196391,0.35086518087550417,0.5751269607599644,0.13278248713612734,-0.41437562284326657,-0.15815877413428134,-0.006242119594617268,-0.936006897618889,0.9791956195274805,0.1363388090981043,0.6637514367103406,-0.7365112120669894,-0.4159565255357785,-0.28118489742729336,-0.08026785447155085,-0.07096363700585497,-0.13081414414271017,0.49101449892245685,0.5027093561528243,0.07864073782193232,0.20981388772573378
20,-0.4063986433839484,0.3311573816433377,0.05009325039737078,0.7094490885777163,-0.7696856662644079,-0.48848490295459784,0.49339059629581666,0.0013423061067472375,-0.32709281534043655,0.3059527081752864,-0.7432887284258864,0.47190980091590873,0.2428035801732773,-0.2580338714127727,0.6358664497688494,0.07226265467354578,-0.48430331399424636,-0.8374376504462198,-0.8388544536277118,-0.21381244837722563,0.6889856968693779,0.3433634184329627,0.7514688205746656,0.4419361424923332,0.10048032055200187,0.8703297402461007,0.8916006039021281,-0.8783343615178228,-0.8038290141354546,0.7037552708274365,-0.9324046724994652,0.6593208016820328,0.10402065413312074,-0.16764665441536242,0.3312867023123195,0.38122186761275395,-0.23765079440982098,0.609192287488944,-0.7553387325993065,0.3480981632724168,-0.4498630863068931,0.08766583103970695,-0.22132666608461618,0.3744536639694612,0.1001842086022288,-0.10434121310735527,-0.37319929166334787,0.5099741855883587,-0.3807537887470369,-0.18292479211066515,0.3936508964920781,-0.2377211691873297,0.6549737913942023,-0.21377418425628675,-0.4881514365538255,-0.1538587746137444,-0.011194138277423516,-0.7020468640064034,0.9793542906456403,0.7256364465559447,0.6914900023571701,-0.73753008982442,-0.36196226919733376,0.09431402360493397,-0.08667095408458889,0.13626079146591946,-0.10951392103566529,0.5095620744208286,0.5093283776475104,0.07922117948638266,0.3475853923859627
21,-0.3845276534298503,-0.9748233928978979,0.03414596794728386,0.7088975674732663,-0.7945148074411569,0.6564077619949442,0.49702013237358433,0.9193865252095588,-0.32730738170368084,0.3204852957142207,-0.7626643936732975,0.35366109912447574,0.42355262593567133,-0.8101887296272929,0.2123299225914716,0.03921494900546438,-0.4831997864308979,-0.7497775584821358,-0.752273569851755,0.6460569276771626,0.5468370836992038,0.36722456446841956,0.4416339391612169,0.4411852060699232,-0.04776072593523249,0.8035467119207083,-0.8785546290179463,-0.2565400713727055,-0.6824937138039849,-0.4776939274467707,-0.9378427573690116,-0.179234572525222,0.01148837771004008,-0.4163193799842847,-0.10056764204600775,0.37442316128600917,-0.19321163809110226,0.6094763046286453,-0.589091951128317,0.3469840483794455,0.8490052128831265,-0.15564152998322223,-0.38831745526449013,0.42609496296949206,-0.18181432868421726,-0.16023784509052916,-0.41816534793739285,0.7450918500958075,-0.40437630572538297,-0.20800347729061208,0.1495149311949364,-0.2091130279201716,0.5946201859237028,-0.20268779990282598,-0.48839949544340217,0.0900738106723628,0.12600032516195211,-0.9668358069566544,-0.7502480722585042,0.07634427470167826,-0.2817580468694998,0.8363211660239348,-0.7198328484966691,-0.26097471747753687,-0.3102332593661604,-0.07785217992157008,-0.13155340207432104,0.6486302055694705,0.938505493455192,0.08392030715783824,0.19978568732286445
22,0.554735442677242,0.6320384663311348,0.8321363800421394,0.6825877488485522,-0.7697617924988941,-0.4884745675106791,0.4924921540101104,-0.6063974341512567,-0.3201498534193249,0.09884441958878425,-0.7586138075371281,0.32446456431132775,0.1588683010259464,-0.23600519437701775,0.534036309699066,0.2279267143842784,-0.4273503236924935,-0.4775349270591552,0.6464582907732876,0.5913883028493705,0.6922462886750438,0.341805227987412,0.05225679597687072,0.44006813764764746,-0.07588596751698198,0.8115886277315248,0.8848531620602474,-0.8688858668106686,-0.4800275744765017,0.7143079597930401,-0.896453876257842,-0.5382567624741839,0.8901203050070235,-0.46040516219553074,0.3311077023633406,0.3832408888281863,-0.23724579972691,0.3748671682238643,-0.7722807448864792,0.347018024347707,-0.4608204855545882,0.09036315073104506,-0.25302121521303916,0.4107856734473391,-0.006143096864719935,-0.16520671473819504,-0.3739709518469207,0.5035526138077351,-0.3813050720540571,-0.1450485530824508,0.4162268576553088,0.286616665007134,0.6549738262861866,-0.21268953158319265,-0.4853322592510531,-0.14839335107681711,0.11783282147385281,-0.7053111395202086,0.978091212357133,0.7418937359168774,0.6556766104746061,-0.7702670751247608,-0.416512597867856,0.09424241677349729,-0.061288117645157666,-0.07807220218185049,-0.13115275790842146,0.4822400810211514,0.48727105673829296,0.07884116433012055,0.3482423992702755
23,-0.42505623054740227,0.337078891676483,0.039794383427261965,0.22019781076964057,-0.7711332387196004,-0.467904754175841,0.4934358980455311,0.005565837582048594,0.9231970278079137,0.003857707291651944,-0.4728108120670445,0.33199132314304536,-0.8579065262530332,-0.2540480313087319,0.641723256235671,0.07016274927634264,0.6036970541953854,0.17549377737754196,-0.8587320136228895,0.5468573420509841,0.6574008878793764,0.4057124405941013,0.763840723064996,0.3575530117266045,0.0990876439649288,0.8693971102946273,0.8886619542049571,-0.8756832400123724,-0.6581337246643478,-0.43899000550917877,-0.34638237011074974,-0.6940565331739965,0.04113990511857561,-0.42512813086745216,0.37333995099958045,0.38293723325685064,0.6563974798288783,0.595964597158574,-0.5913948463697506,0.33693727968673887,-0.4378176176632143,0.08998384426054495,0.8866196319288405,-0.6951040090204301,-0.01711618526134235,-0.1038896883131597,0.35483329086490556,0.49711375734019736,0.1828675375538389,-0.20704470093695929,0.42313185122051034,-0.9254514053252185,0.6557953135370275,-0.233428558515867,-0.4818333048116633,-0.7779823046203257,-0.009252627628200267,-0.7030116256930681,0.9769919236584764,0.7117431449185622,-0.35873397097262455,-0.7290307457237186,-0.3558456720464469,0.09739933235363091,-0.08603444487332627,-0.07094355261376038,-0.10805118071055513,0.5102007868677451,0.5091791197444452,0.0835400035610845,0.20598388323444805
24,0.6189877679846792,0.6285850053850186,0.7882631189117248,0.6825877488485522,-0.13494584608689442,-0.4865245246514321,0.49247705126278374,-0.6063974341512567,-0.35201147989527687,0.09783338438108108,-0.7586138075371281,0.32172169437057907,-0.8169404052361122,-0.22900512405774515,-0.19413703607547625,0.07226265467354578,0.5133364212374797,-0.5043071899680139,0.6464582907732876,0.5430422786332152,0.6925876852461003,0.341777772869729,0.4495678605011634,0.4411946940164125,-0.04468089561477056,0.8690099965707317,0.819456949793141,-0.8759850516936053,0.9994858276075774,0.7150167464360143,-0.8970035811407886,-0.5718178751680886,0.8901203050070235,-0.43909873973896985,0.3311077023633406,0.3728194029387813,-0.19862812273623442,0.6062661826085138,-0.6028110512312546,0.35556074302755414,-0.4607350388085043,0.09036113292715549,-0.28295313866239075,-0.8185313303376165,-0.0015771569363526316,-0.10872729457412295,-0.3739709518469207,0.5035526138077351,0.297875908694358,-0.21903336665723316,0.406946266103027,-0.9011213263753116,0.6579999294172454,-0.21268953158319265,-0.4880930082312518,-0.15377080109609337,0.11783282147385281,-0.7077575632584487,0.9778869988708819,0.136876116124304,0.6529835562803669,-0.7551342141171196,-0.4165805766628511,0.25677227456866836,-0.0801138448701371,-0.0772658208616849,-0.13105429761394793,0.4821966702389813,0.5099558040954294,0.07858859040882522,0.34761780147422716
25,-0.4064291452183017,0.32295571700469505,0.0479461343119324,0.20475762522389052,-0.7693494981368565,-0.4884849146728862,0.49338891237403737,0.0013423061067472375,-0.33503794908906936,0.09786518846041797,-0.7587596791993638,0.3322324346419938,0.2461306726664757,-0.257853498101383,0.15709306946585638,0.07199163961985479,-0.48569733718379926,-0.4687368688554028,-0.8617282978217988,0.5126253290934902,0.68888310656177,0.34155717510729056,0.028554272468576836,0.44006325153723763,0.10227379097099343,0.9007478019102068,0.885026669974454,-0.8788534407910669,-0.47220905082126186,0.702507047772229,-0.9323869647803396,-0.5383660091059014,0.8766411327893163,-0.4568230721861003,0.5274799081113306,0.37303393808439494,-0.2376712211907763,0.609192287488944,-0.761678478825989,0.3480981632724168,-0.46059812292141356,0.08769109196622163,-0.25247499458890094,0.40895321050288114,-0.006130744056323713,-0.10435793509685445,0.798668194187642,0.5033761027091624,-0.38071931023087263,-0.18447477814183527,0.39349055804626565,-0.23750739266977172,0.6519304084052334,-0.20607015291102612,-0.47812787443234167,-0.15007616550958083,0.11596906146097881,-0.707626632940917,0.9943488642091537,0.7286552398596641,0.6168691779839344,-0.7374129199109536,-0.4164081454422505,0.09617271355038962,-0.06244885653825867,0.13625808258152278,-0.11172543604717615,0.48189848219464115,0.487728353615048,0.07883756526328638,0.35053750532830075
26,-0.4111225738364464,0.3311573816433377,0.7598034322028062,0.7094490885777163,-0.7696856662644079,-0.48848490295459784,0.49339059629581666,0.0013423061067472375,-0.2780152452798802,0.4258927620402566,-0.7433119675592128,0.3321715174345067,0.24280285071725335,-0.2577697298106345,0.6913069920785749,0.07226265467354578,0.5027883901108614,-0.8374376504462198,-0.8617282978217988,0.512926140870307,0.6889856968693779,0.34343854428224596,0.45386677908761675,0.4419361424923332,-0.06622547432158953,0.8312845914856191,0.8926882264533749,-0.8690605770864347,-0.6292989184949473,0.7037552708274365,-0.9324046724994652,-0.728518496212922,0.0884273230700105,-0.4138470063709691,0.3370864188152692,0.3822723664269703,-0.23765079440982098,0.609192287488944,-0.5929350385079719,0.34002661484056707,-0.4498630863068931,0.08700660295767752,-0.2524863929814084,0.37318196562960554,0.1001842086022288,-0.10435857221605968,0.7948918928195892,0.5001366968569917,-0.3807537887470369,-0.18297552116190205,0.3936739181768891,0.21777052462200408,0.6549796985491285,-0.218871418070344,-0.48793957955660755,-0.15007233692214572,-0.010113912679794307,-0.6994673019060476,0.9793080172782397,0.7260933714067569,0.6929472495301164,-0.755400773703697,-0.41651013530201747,0.09429479993323626,-0.08667095408458889,0.13626079146591946,-0.10958202961906759,0.5095620744208286,0.4893897632071749,0.07830650391429508,0.3475853923859627
27,-0.4064291452183017,0.3230018173694378,0.005423593319559657,0.20475762522389052,-0.7693494981368565,-0.4884849146728862,0.49338891237403737,0.0013423061067472375,-0.27764106194909727,0.09786518846041797,-0.758918964734784,0.3322324346419938,0.24283518528180753,-0.25776889725610325,0.15709306946585638,0.07227209584920433,-0.48569733718379926,-0.4672519546617022,-0.8617282978217988,0.5126253290934902,0.68888310656177,0.34159662224343096,-0.017578280059034584,0.44006325153723763,0.10227379097099343,0.9024084801269868,0.885026669974454,-0.8687235147923144,-0.47220905082126186,0.6931460352995205,-0.9323869647803396,-0.6837420823650098,0.8766411327893163,-0.450538428915361,0.5226775372676584,0.37303393808439494,-0.2376508219438786,0.609192287488944,-0.761678478825989,0.3480981632724168,-0.46059812292141356,0.08770199136436242,-0.25221336341266654,0.40761974619752944,-0.008637916264206943,-0.10435796801523939,0.798668194187642,0.5033730349823903,-0.38071931023087263,-0.18447477814183527,0.39349055804626565,-0.23750739266977172,0.6519304084052334,-0.20607015291102612,-0.47812787443234167,-0.15007231388997355,0.11596906146097881,-0.707626632940917,0.9943488642091537,0.7254092923300747,0.6168691779839344,-0.7374129199109536,-0.3625015105551328,0.09617271355038962,-0.06222216806644064,0.13625808258152278,-0.11172543604717615,0.4831481120619235,0.4883247493361706,0.07831188996900557,0.3504887370008215
28,-0.41688436393731043,0.6399256386681363,0.7667911876879343,0.2092761445220358,-0.7696096793815369,-0.48956124703481907,0.49339064149340783,0.012690058308968744,-0.2337431454382809,0.3078298191632298,-0.758301038450867,0.332168123581404,0.3161346937012618,-0.2541060947776691,0.6591126101616576,0.0704539809363884,0.501745875855238,-0.98894773677696,-0.8617282978217988,0.5126253290934902,0.6891370995853898,0.34023928470864523,0.4610688398662348,0.44019909786813155,-0.0825641316658697,0.9096668394179597,0.8931448181572723,-0.8571192313528052,-0.48791686417726604,0.703876939360938,-0.940886680860532,-0.7459243038223188,0.08029446589668096,-0.4553886583287977,0.33157209534516996,0.373034467325905,-0.23765079440982098,0.609192287488944,-0.762232948579439,0.34708911395469,-0.46049213638136255,0.08711242726000062,-0.2219202751122058,0.3731458977411774,0.096300856241507,-0.10433434592217512,0.7986786090927975,0.5048315139227311,-0.38080960017956816,-0.18297508032065263,0.3932690345054075,-0.23750739266977172,0.651876853334707,-0.21275153370240615,-0.4879078377465271,-0.1483726319212832,-0.011852770866856679,-0.6910384805867958,0.9604823971126347,0.7969268960426491,0.695134819525613,-0.73753008982442,-0.4005534110130967,0.095963375809455,-0.08657042234685622,0.11473687087816795,-0.1117341372188012,0.4811274447741118,0.4893620285651711,0.07858920325862283,0.3491772612991966
29,-0.4112287518553236,0.3311573816433377,0.05009325039737078,0.7094490885777163,-0.7696856662644079,-0.48848490295459784,0.49339059629581666,0.0013423061067472375,-0.27693458712250035,0.3059527081752864,-0.7432887284258864,0.3322324346419938,0.2428035801732773,-0.2577697298106345,0.7020076589830581,0.07226265467354578,0.5049688556080321,-0.8374376504462198,-0.8617282978217988,0.5126253290934902,0.6889856968693779,0.3434385666148824,0.4641569306118992,0.4419361424923332,0.10124838398002356,0.8703297402461007,0.9005592734333754,-0.8783343615178228,-0.6201178222901648,0.7037552708274365,-0.9324046724994652,-0.7031417689380883,0.10414245727038199,-0.16764665441536242,0.3312700065250477,0.37237960735730186,-0.23765079440982098,0.609192287488944,-0.7726519731625059,0.3480981632724168,-0.4498630863068931,0.08700660295767752,-0.22190255492211644,0.3744536639694612,0.1001842086022288,-0.10435865459960912,0.7940553659751528,0.5099741855883587,-0.3807537887470369,-0.18292479211066515,0.3936508964920781,-0.24486199027442462,0.6549737913942023,-0.21377418425628675,-0.48815144087414286,-0.15007233692214572,-0.011476339874392269,-0.7020468640064034,0.9793542906456403,0.7254593447773539,0.6914900023571701,-0.73753008982442,-0.36196226919733376,0.09460193350207592,-0.08667095408458889,0.13626079146591946,-0.10951116489688056,0.5095620744208286,0.5093283776475104,0.07830650391429508,0.3475853923859627
30,-0.4112287518553236,0.3311573816433377,0.006535545252317754,0.7094490885777163,-0.7696856662644079,-0.48848490295459784,0.49339059629581666,0.0013423061067472375,-0.3281734734978164,0.10520074004434267,-0.7433119675592128,0.3322324346419938,0.24280285071725335,-0.2577697298106345,0.638575116743329,0.07226265467354578,0.5435533037131106,-0.8374376504462198,-0.8617282978217988,0.512926140870307,0.6889856968693779,0.3434390171890583,0.7595461602073765,0.4419361424923332,0.10124838398002356,0.8703297402461007,0.8663896433988175,-0.8690605770864347,-0.6201178222901648,0.7037552708274365,-0.9324046724994652,-0.7031417689380883,0.08824711463268145,-0.16764665441536242,0.3311233914144406,0.38356802731160383,-0.23765079440982098,0.609192287488944,-0.7637763955075221,0.34021480952920796,-0.4498630863068931,0.08700660295767752,-0.22205331950194115,0.3744536639694612,0.1001842086022288,-0.10434113072380581,0.7940553659751528,0.5037419854525006,-0.3807537887470369,-0.18292479211066515,0.39364911383781215,0.22491134570937998,0.6549737913942023,-0.218871418070344,-0.48794887800685754,-0.15007233692214572,-0.010113912679794307,-0.7020468640064034,0.9793542906456403,0.7254593447773539,0.6920290872521655,-0.73753008982442,-0.36196226919733376,0.0959179650189108,-0.08667095408458889,0.13626079146591946,-0.10951116489688056,0.5095620744208286,0.4883220342812367,0.07830650391429508,0.3475853923859627
31,-0.416006876796761,0.3230018173694378,0.7300931157130042,0.20448101417246747,-0.7696161612076473,-0.4884849146728862,0.49338895081601664,0.00150343003159228,-0.2773451865613802,0.09786518846041797,-0.758918964734784,0.3322324346419938,0.24283518528180753,-0.25776889725610325,0.15709306946585638,0.07227209584920433,-0.48569733718379926,-0.475142280777308,-0.8617282978217988,0.5126253290934902,0.68888310656177,0.34159662224343096,-0.017578280059034584,0.44019940337876956,0.10227379097099343,0.9895769547434053,0.8935355837150606,-0.8678742135629635,-0.48810603268646274,0.7041274608192123,-0.9320499301466559,-0.6837420823650098,0.8766411327893163,-0.450538428915361,0.33326893321337747,0.37303446806269025,-0.2376508190200528,0.609192287488944,-0.7616776704140042,0.3480981632724168,-0.46059812292141356,0.08770199136436242,-0.2232929312751668,0.4064009565336485,0.09587293284407802,-0.10435796801523939,0.7986683064152774,0.5033730349823903,-0.38071931023087263,-0.18447477814183527,0.3934890885365421,-0.23750739266977172,0.6519304084052334,-0.21282787892818666,-0.4779879688304371,-0.14837425262286164,0.11596906146097881,-0.707626632940917,0.9959532810660392,0.7254092923300747,0.6161110743148852,-0.7375330766124903,-0.36124897786878624,0.09617163123831118,-0.06222216806644064,0.1365997648704789,-0.11172543604717615,0.48113264916109133,0.4883247493361706,0.07860081699470088,0.3504887370008215
32,-0.4063825055770878,0.6599191769385996,0.0396927811045739,0.3313963019302103,-0.7696895611341098,-0.4673075242377661,0.4381092722042468,-0.6063974341512567,0.9538064777763539,-0.0037612365319150964,0.028199522364051932,0.3204001852405369,0.19511807653904828,-0.23626979172482226,0.1879916488745465,0.5894604048171718,-0.455389967692193,-0.8188704699975827,-0.7980434162880814,0.5882943798147736,0.6889856968693779,0.34343903952169474,0.43823290371925694,0.442110695549767,-0.05515581638662559,0.8170533641782316,0.8969264839222677,-0.8756990923274254,-0.6201178222901648,0.7037552708274365,-0.8678769635164658,0.6335560057489109,0.04627225560804199,-0.4261899566468791,0.3314930530832545,0.38520688940206926,-0.23825720197636782,0.6094687894489287,-0.5993646446343672,0.3376117306842595,-0.44987774439982925,0.0876290337287734,0.9051093594267707,-0.6552299651998716,0.1001842086022288,-0.11008667140015128,0.5028620817160788,0.5048948843852953,-0.3875534014635219,-0.20780983891759316,0.3936439100783456,-0.21172030716140178,0.5946787771083252,-0.21377418425628675,-0.4873777090867785,-0.18361641668560835,-0.009287749775199824,-0.6882526601878166,0.9794851900304522,0.7256317024420047,0.6530807620390651,-0.805745129431489,-0.4298195626596722,0.09437475777673326,-0.08669483383580491,0.13626079146591946,-0.10949990495990639,0.48684034305683505,0.5046847950297932,0.0785834720014708,0.25733588103373695
33,-0.41098876091391706,0.6320384663311348,0.1424217999155699,0.6827055761602273,-0.7696908324975332,-0.4895742713595271,0.4933896430669703,-0.6063974341512567,-0.31016014040242784,0.09768888665795682,-0.7580171089425831,0.24980326924581409,-0.8880651272223777,-0.1055005116573885,0.6995945744611635,0.09064879739163337,0.4882148850946588,-0.858989784808764,-0.8289709469613151,0.5465317298585629,0.6922306397555913,0.34038053787469785,0.06898606189966644,0.44006813764764746,-0.085071386307703,0.8671864619362947,0.8848531620602474,-0.87923579839273,-0.4800275744765017,0.7143860442950846,-0.9415881040802379,-0.5247542163433807,0.07197731853566335,-0.45222681831518025,0.3311077023633406,0.3836817111413796,-0.2645553971576206,0.3745777665422395,-0.7604552238830644,0.34707938956297835,-0.449957410457713,0.08695496765023462,-0.25318345827763244,0.4371122349012837,-0.005633836138488667,-0.10420202914095177,-0.45949437838012974,0.5045256926893178,-0.35120496565318116,-0.18989606469320286,0.4162268576553088,0.2874489914715612,0.6549738262854203,-0.21268953158319265,-0.4852774329064679,-0.14839335107681711,-0.03386368236109387,-0.704599261067405,0.9783004544791526,0.7418937359168774,0.6528778421584471,-0.7700101126578199,-0.41845742276291287,0.0942400107392927,-0.08626595148056262,-0.06978142632041033,-0.10825414874459266,0.48218960090263757,0.5143024910202301,0.0829920062779701,0.34755219778674107
